2016-10-16 11:04:46.977000,com9(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 10 65 96 A5 10 67 98 88 10 6A 99 0E 10 6B 9A 0C 10 6C 9A 87 10 6D 9B 05 10 C8 9B A5 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 42 A6 03
2016-10-16 11:04:47.195000,CNCB0(0),,FF 06
2016-10-16 11:04:48.053000,com9(1),CNCB0(0),02 E7 06 00 05 00 1F 01 C3 F0 8B 03
2016-10-16 11:04:59.098000,com9(1),CNCB0(0),02 E8 06 00 05 01 15 4D BC BD 25 03
2016-10-16 11:04:59.161000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-16 11:04:59.457000,com9(1),CNCB0(0),02 EF 83 00 05 00 F1 B4 12 7F EA EA EA EA 10 02 93 C2 EE EE EE EE 10 04 9B BF 00 C8 08 C9 01 15 4D BC 0C FF 8C D8 31 33 39 36 31 35 36 3B 57 4D 4F 43 32 30 31 31 3B 00 00 00 00 00 00 00 10 65 94 AC 10 66 96 A9 10 67 97 C3 10 69 98 60 10 6A 98 CA 10 6B 9A 14 10 6D 9A F2 10 C8 9B A3 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 1C FA 03
2016-10-16 11:04:59.473000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-16 11:04:59.816000,com9(1),CNCB0(0),02 EF 83 00 05 01 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 22 5E 03
2016-10-16 11:05:00.050000,CNCB0(0),,FF 06
2016-10-16 11:05:01.719000,com9(1),CNCB0(0),02 E7 06 00 05 00 15 4D BC D9 04 03
2016-10-16 11:05:12.140000,com9(1),CNCB0(0),02 E8 06 00 05 02 1F 17 F3 5C 09 03
2016-10-16 11:05:12.234000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-16 11:05:12.530000,com9(1),CNCB0(0),02 EF 83 00 05 00 6E E4 12 7F EA EA EA EA 10 02 94 29 EE EE EE EE 10 04 9B D3 00 C8 08 61 02 1F 17 F3 0C FF 88 44 32 30 33 37 37 34 37 3B 54 61 62 61 6E 69 20 53 70 61 72 74 61 6B 75 73 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 02 03
2016-10-16 11:05:12.577000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-16 11:05:12.873000,com9(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 10 65 95 42 10 66 96 5D 10 67 98 61 10 69 99 18 10 6A 99 85 10 6B 9A 41 10 6D 9B 14 10 C8 9B B8 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 87 CE 03
2016-10-16 11:05:13.185000,CNCB0(0),,FF 06
2016-10-16 11:05:14.168000,com9(1),CNCB0(0),02 E7 06 00 05 00 1F 17 F3 04 28 03
2016-10-16 11:05:28.614000,com9(1),CNCB0(0),02 E8 06 00 05 04 46 62 EF 9E B0 03
2016-10-16 11:05:28.676000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-16 11:05:29.004000,com9(1),CNCB0(0),02 EF 83 00 05 00 3F 72 C4 80 EA EA EA EA 10 02 95 29 EE EE EE EE 10 04 9B E1 00 C8 08 12 04 46 62 EF 0C FF CF 88 34 36 31 32 38 34 37 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20 53 7A 6F 76 65 74 73 65 67 3B 3B 3B 3B 3B 3B 3B 3B 3B 3B 13 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 45 4E 03
2016-10-16 11:05:29.050000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
