2016-10-16 11:15:33.001000,com8(1),CNCB0(0),02 D3 0D 00 7B 02 1E A8 10 00 9E 44 0D 00 00 00 6C 86 03
2016-10-16 11:15:33.024000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1E BD 2A 00 9E 43 70 00 00 00 E1 5D 03
2016-10-16 11:15:53.541000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 00 B1 40 00 9E 57 3D 00 00 00 B5 8D 03
2016-10-16 11:15:53.563000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 88 31 00 9E 58 B2 00 00 00 93 C6 03
2016-10-16 11:16:03.863000,com8(1),CNCB0(0),02 D3 0D 00 A3 01 15 4D F4 00 9E 64 6A 00 00 00 C4 E4 03
2016-10-16 11:16:24.430000,com8(1),CNCB0(0),02 D3 0D 00 7B 02 1F C6 23 00 9E 78 25 00 00 00 09 8F 03
2016-10-16 11:16:24.453000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 02 7F F2 00 9E 7E 31 00 00 00 56 1E 03
2016-10-16 11:16:24.476000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 18 28 00 9E 7F 8A 00 00 00 E7 6F 03
2016-10-16 11:16:24.499000,com8(1),CNCB0(0),02 D3 0D 00 7B 02 1F BA 73 00 9E 7E AD 00 00 00 6F 36 03
2016-10-16 11:16:34.782000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 00 B3 9D 00 9E 83 62 00 00 00 32 0F 03
2016-10-16 11:16:34.804000,com8(1),CNCB0(0),02 D3 0D 00 C8 04 47 F1 00 00 9E 85 8B 00 00 00 1A FA 03
2016-10-16 11:16:45.042000,com8(1),CNCB0(0),02 D3 0D 00 C8 01 15 4D EE 00 9E 92 5B 00 00 00 09 6A 03
2016-10-16 11:17:15.784000,com8(1),CNCB0(0),02 D3 0D 00 7B 0F 7A 0D B3 00 9E AF 91 00 00 00 AC A7 03
2016-10-16 11:17:36.321000,com8(1),CNCB0(0),02 D3 0D 00 7B 0F 80 46 AE 00 9E C5 08 00 00 00 BF FC 03
2016-10-16 11:17:36.343000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 03 F7 F8 00 9E C6 87 00 00 00 D3 A6 03
2016-10-16 11:17:36.366000,com8(1),CNCB0(0),02 D3 0D 00 C8 01 15 4D EF 00 9E C5 16 00 00 00 A1 85 03
2016-10-16 11:17:46.604000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 02 59 C3 00 9E CC AC 00 00 00 67 47 03
2016-10-16 11:17:56.839000,com8(1),CNCB0(0),02 D3 0D 00 7B 02 1E DB 35 00 9E D3 2F 00 00 00 54 7C 03
2016-10-16 11:17:56.862000,com8(1),CNCB0(0),02 D3 0D 00 7B 01 13 E0 91 00 9E D7 76 00 00 00 12 87 03
2016-10-16 11:17:56.885000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 0D 8E 35 00 9E DB 67 00 00 00 8C B7 03
2016-10-16 11:18:48.754000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 00 1B 38 00 9F 07 A3 00 00 00 A2 36 03
2016-10-16 11:18:59.006000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 04 2E A2 00 9F 16 96 00 00 00 2F 20 03
2016-10-16 11:18:59.029000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1E DB 34 00 9F 1A 40 00 00 00 68 5D 03
2016-10-16 11:19:29.983000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 00 B1 A4 00 9F 38 56 00 00 00 94 B8 03
2016-10-16 11:19:50.842000,com8(1),CNCB0(0),02 D3 0D 00 A3 02 1E DA F0 00 9F 47 EB 00 00 00 1C 1F 03
2016-10-16 11:20:01.134000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 00 B1 4B 00 9F 52 42 00 00 00 9F BF 03
2016-10-16 11:20:42.213000,com8(1),CNCB0(0),02 D3 0D 00 A3 00 02 83 3D 00 9F 7A E0 00 00 00 64 3A 03
2016-10-16 11:21:02.759000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 88 43 00 9F 8C EE 00 00 00 F2 0A 03
2016-10-16 11:21:13.099000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 00 11 8C 00 9F 99 C3 00 00 00 22 F0 03
2016-10-16 11:21:54.356000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 03 F7 AE 00 9F C3 73 00 00 00 C8 2E 03
2016-10-16 11:21:54.378000,com8(1),CNCB0(0),02 D3 0D 00 A3 01 17 BA 73 00 9F C5 A4 00 00 00 2E D7 03
2016-10-16 11:22:14.881000,com8(1),CNCB0(0),02 D3 0D 00 A3 0F 75 A8 61 00 9F DC DA 00 00 00 77 92 03
2016-10-16 11:22:35.591000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F DD 43 00 9F EA F7 00 00 00 5A 0C 03
2016-10-16 11:22:35.615000,com8(1),CNCB0(0),02 D3 0D 00 A3 0F 89 7E 20 00 9F EB FD 00 00 00 56 31 03
2016-10-16 11:22:56.151000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 00 B0 EE 00 A0 01 88 00 00 00 D9 52 03
2016-10-16 11:22:56.174000,com8(1),CNCB0(0),02 D3 0D 00 7B 0F 8A 8F 7C 00 A0 05 F0 00 00 00 CB 90 03
2016-10-16 11:23:06.466000,com8(1),CNCB0(0),02 D3 0D 00 C8 00 03 9B 8C 00 A0 0A 41 00 00 00 F7 66 03
2016-10-16 11:23:06.489000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 00 B0 B0 00 A0 0E 23 00 00 00 46 AE 03
2016-10-16 11:23:06.512000,com8(1),CNCB0(0),02 D3 0D 00 7B 0F 98 96 1E 00 A0 10 5E 00 00 00 D9 7D 03
2016-10-16 11:23:16.939000,com8(1),CNCB0(0),02 D3 0D 00 7B 00 02 83 60 00 A0 13 E5 00 00 00 8C B3 03
2016-10-16 11:23:27.449000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 18 0F 00 A0 26 4D 00 00 00 B3 38 03
2016-10-16 11:23:27.472000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F BA 6F 00 A0 28 73 00 00 00 2D D0 03
2016-10-16 11:23:37.759000,com8(1),CNCB0(0),02 D3 0D 00 C8 02 1F 18 26 00 A0 2B 32 00 00 00 FA A7 03
2016-10-16 11:23:37.781000,com8(1),CNCB0(0),02 D3 0D 00 C8 04 47 F1 01 00 A0 2C FA 00 00 00 A3 5D 03
